"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048034643321258096","Sat Apr 25 14:08:44 +0000 2026","0","@dyyphiless gunakan sosmed sesuai fungsinya aja sihh. contoh X buat sambat misuh cerita dan ghibahin pemerintah","2048041521103208954","","dyyphiless","in","","0","0","0","https://x.com/undefined/status/2048041521103208954","1584748331737440257",
"2048041456619909266","Sat Apr 25 14:08:28 +0000 2026","1","Kemenkum Jabar mendorong pemerintah daerah untuk aktif mengusulkan potensi wilayahnya. Kami siap membantu proses pendaftaran Kekayaan Intelektual Komunal agar kekayaan budaya kita tetap terjaga dan lestari. Kemenkum Jabar - Asep Sutandar.","2048041456619909266","","","in","","0","9","0","https://x.com/undefined/status/2048041456619909266","1177725229",
"2048028640928293051","Sat Apr 25 14:07:49 +0000 2026","0","@regar_op0sisi @Kemdikdasmen Dn pemerintah gak peduli dngn yg seperti ini Anak jadi tmbh ngelunjak","2048041293058834837","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2048041293058834837","1591402821098049537",
"2048018989495033893","Sat Apr 25 14:07:15 +0000 2026","138","@karirfess Sama bang Gw gaji 1 triliun Istri 26 quadriliun Sebulan cuman kepale 1 5jt doang Sisanya buat bantu pemerintah bayar bung utang","2048041149760499834","","karirfess","in","","2","2","6","https://x.com/undefined/status/2048041149760499834","712535832",
"2048023382550253644","Sat Apr 25 14:07:14 +0000 2026","0","@leorpawd @aniesbaswedan kapan ya ada statement begini dari pemerintah.. yang waras..","2048041145255768344","","leorpawd","in","","0","0","0","https://x.com/undefined/status/2048041145255768344","842387573670461440",
"2047868007935033815","Sat Apr 25 14:07:03 +0000 2026","0","@LambeSahamjja ni orang akhir2 ini statementnya sering pro pemerintah mulu curiga punya 1000 dapur mbg","2048041097390408078","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048041097390408078","1794167440047554561",
"2048041078314750094","Sat Apr 25 14:06:58 +0000 2026","0","Makin aneh saja pemikiran Pemerintah ini. Apa sih bidang-bidang ilmu pengetahuan yang tak relevan dengan kebutuhan masa depan Pak @prabowo @Kemdiktisaintek??? ‍️ Cc: @puanmaharani_ri @DPR_RI @kemenkopmk @science_BRIN @univ_indonesia @unpad #IndonesiaGelap #IndonesiaCemas2045","2048041078314750094","","","in","","0","0","0","https://x.com/undefined/status/2048041078314750094","131439573",
"2048041062091071761","Sat Apr 25 14:06:54 +0000 2026","1","coba marah marahnya sama pemerintah","2048041062091071761","","","in","","0","0","1","https://x.com/undefined/status/2048041062091071761","1564845014827814913",
"2047736919518523405","Sat Apr 25 14:06:40 +0000 2026","0","@PNS_Ababil Pemerintah mental jukir liar.","2048041002351616437","","PNS_Ababil","in","","0","0","0","https://x.com/undefined/status/2048041002351616437","189042799",
"2047666516435566927","Sat Apr 25 14:06:39 +0000 2026","0","@KasanBaret @ZeroDev21 Memang kinerja pemerintah bagus dan mampu ya mengelola perekonomian negara?","2048040996789973319","","KasanBaret","in","","0","0","0","https://x.com/undefined/status/2048040996789973319","1241868618",
"2047977027811291585","Sat Apr 25 14:06:28 +0000 2026","0","@thunderthieff aduh banyak mah kalo berandai andai bisa dari yg fundamental kayak kesehatan dan pendidikan tapi kalo gada political will jg bisa apa. Pemerintah skrg kayaknya ngejar program populis untuk ngumpulin suara di 2029","2048040951403454512","","thunderthieff","in","","0","0","0","https://x.com/undefined/status/2048040951403454512","1509493540698882054",
"2048040936048140509","Sat Apr 25 14:06:24 +0000 2026","0","Sjafrie Sjamsoeddin mengundang para mantan panglima kepala staf dan pejabat TNI untuk membahas berbagai program pemerintah di bidang pertahanan. Diskusi difokuskan pada evaluasi dan penguatan program pertahanan negara #PRI #PartaiRakyatIndonesia #TumbuhBersamaRakyat https://t.co/SW0FecxNzp","2048040936048140509","https://pbs.twimg.com/ext_tw_video_thumb/2048040823993044992/pu/img/CHytll9yVfOOl--R.jpg","","in","","0","0","0","https://x.com/undefined/status/2048040936048140509","2039622917877534720",
"2048040801679352002","Sat Apr 25 14:05:52 +0000 2026","2","Akar persoalan justru berasal dari kebijakan awal yang menetapkan target produksi besar secara serentak. Program MBG yang ditujukan untuk puluhan juta siswa membuat pemerintah menetapkan angka produksi sekitar 3.000 porsi per SPPG per hari. https://t.co/OSI3Qs7uKR","2048040801679352002","https://pbs.twimg.com/ext_tw_video_thumb/2048040759639826432/pu/img/g83Cwo6dWG_nC6EX.jpg","","in","","0","0","1","https://x.com/undefined/status/2048040801679352002","1395077465261764612",
"2047151731700887792","Sat Apr 25 14:05:47 +0000 2026","0","@bung_madin Dan gini pemerintah mentingin MBG","2048040781257261061","","bung_madin","in","","0","0","0","https://x.com/undefined/status/2048040781257261061","2417147486",
"2047996568314212681","Sat Apr 25 14:05:39 +0000 2026","0","@tanyarlfes Kenapa malu bjir dagang cangcut kah Tapi itu jg ga perlu malu sih pemerintah aja makan duit kita ga malu","2048040748923453510","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/2048040748923453510","1692498386082304001",
"2047856448730972450","Sat Apr 25 14:05:19 +0000 2026","0","@LambeSahamjja Kalo bocorannya bener kita harus salahin whistleblowernya kalo pemerintah kita ga bisa ngelola uang yang dipercayakan rakyat dengan bener? Kalau bocor tp fakta kenapa?","2048040662281679186","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048040662281679186","189042799",
"2048040648847344054","Sat Apr 25 14:05:16 +0000 2026","1","Kelebihan pemerintah kita cuma kreatif cari jabatan baru","2048040648847344054","","","in","","0","0","0","https://x.com/undefined/status/2048040648847344054","479830114",
"2047838168402313524","Sat Apr 25 14:05:14 +0000 2026","0","@snaim247 @bckupacc99 Takde HOAX indo memang impor bbm from mlydesh tp krn pemerintah indo bijak harga bbm indo bisa lbh murah dr mlydesh Ron95 nonsubsidized mly RM3 87 Ron95 nonsubsidized indo RM2 96 Indo takde pengurangan kuota Mly kuota dikurangi jd 200ltr/bln Ron97 mly RM4 85 Ron98 indo RM4 45 https://t.co/oxVTVZe3EI","2048040641972891943","https://pbs.twimg.com/media/HGwaGaYboAEtJVR.jpg","snaim247","in","","0","0","0","https://x.com/undefined/status/2048040641972891943","1754128523877658624",
"2048040605637587280","Sat Apr 25 14:05:05 +0000 2026","3","Skar persoalan justru berasal dari kebijakan awal yang menetapkan target produksi besar secara serentak. Program MBG yang ditujukan untuk puluhan juta siswa membuat pemerintah menetapkan angka produksi sekitar 3.000 porsi per SPPG per hari. https://t.co/Z9OrPagUke","2048040605637587280","https://pbs.twimg.com/ext_tw_video_thumb/2048040560376807424/pu/img/Kpn4pbIuXBh5kk5W.jpg","","in","","0","0","2","https://x.com/undefined/status/2048040605637587280","1218153107051315200",
"2048040582942175618","Sat Apr 25 14:05:00 +0000 2026","0","Menteri Keuangan (Menkeu) Purbaya Yudhi Sadewa memberikan kepastian bahwa pemerintah membatalkan rencana penerapan Pajak Pertambahan Nilai (PPN) pada sektor jalan tol sekaligus membatalkan kebijakan pajak tambahan yang sebelumnya menyasar masyarakat berpenghasilan tinggi.","2048040582942175618","","","in","","0","0","0","https://x.com/undefined/status/2048040582942175618","4755284968",
"2048040575186919424","Sat Apr 25 14:04:58 +0000 2026","0","temen gw jadi akpol nanti takut di aduin pernah memaki2 pemerintah dh","2048040575186919424","","","in","","0","0","0","https://x.com/undefined/status/2048040575186919424","1646759797478526977",
"2048038606833615355","Sat Apr 25 14:04:07 +0000 2026","0","@andihiyat Pemerintah adil","2048040362846138413","","andihiyat","in","","0","0","0","https://x.com/undefined/status/2048040362846138413","1331025576",
"2048040321729319267","Sat Apr 25 14:03:58 +0000 2026","0","BRENGSEKKKK JURUSAN KU MAU DIHAPUS???? gue emg gasuka jurusan gue skrng TAPI YAUDAH SIH???? GA MINTA UANG PEMERINTAH JUGA ANJINGGGGG","2048040321729319267","","","in","","0","0","0","https://x.com/undefined/status/2048040321729319267","1976966452700950529",
"2048040268906352951","Sat Apr 25 14:03:45 +0000 2026","4","mbg disangkut pautin ke lapangan pekerjaan jatohnya janggal yee jatohnya pemerintah ini emang mau nyiptain pekerjaan yang semacem itu aja bukan pekerjaan buat ngebangun sumber daya manusia jirrr️️️","2048040268906352951","","","in","","0","0","0","https://x.com/undefined/status/2048040268906352951","1077404065212977152",
"2048040101503193105","Sat Apr 25 14:03:05 +0000 2026","1","Di Malaysia chip dalam eKTP mereka sudah terintegrasi ke database pemerintah sehingga setiap warganya bisa mendapatkan subsidi BBM. Hidup mereka jadi mudah. Di Indonesia Chip eKTP nya membusuk gak berguna. Urusan apapun masih butuh FOTOCOPY eKTP! eKTP kok masih difotocopy itu https://t.co/hjzWE6ElYX","2048040101503193105","https://pbs.twimg.com/ext_tw_video_thumb/2048039163656916992/pu/img/yk7Z3iznQm3-Sd-b.jpg","","in","","0","0","0","https://x.com/undefined/status/2048040101503193105","1680058301269282816",
"2048037616067748295","Sat Apr 25 14:02:54 +0000 2026","0","@Pyroncalanyala Bukannya centang emas khusus buat company pemerintah atau project tertentu ya?","2048040052912271830","","Pyroncalanyala","in","","0","0","0","https://x.com/undefined/status/2048040052912271830","270786580",
"2048040033526129096","Sat Apr 25 14:02:49 +0000 2026","0","Ya karena gaada yg protes turun ke jalan ramenya di sosmed yg mana pemerintah pasti kek meremehkan gitu loh nanti akan ada saatnya masyarakat turun trus huru hara baru mereka pada kocar kacir","2048040033526129096","","","in","","0","0","0","https://x.com/undefined/status/2048040033526129096","980387338546069504",
"2048039905427927285","Sat Apr 25 14:02:18 +0000 2026","0","setolol-tololnya pemerintah adalah pemerintah indonesia.","2048039905427927285","","","in","","0","0","0","https://x.com/undefined/status/2048039905427927285","1665211856137637889",
"2048039879528087878","Sat Apr 25 14:02:12 +0000 2026","26","ngeri euyyyy komen soal 10 hari menjelang ujian kelulusan ambil kelas online langsung dibungkam udah kayak buzzer pemerintah kalau ada yg mengkritik buzzer auto turun lapangan gas nyerbu yauda iya selain donatur dilarang ngatur kan wkwk oke #salampendidikan","2048039879528087878","","","in","","0","0","0","https://x.com/undefined/status/2048039879528087878","1950243321185775616",
"2048039836926501297","Sat Apr 25 14:02:02 +0000 2026","0","Dahlah tinggal di indo nerakanya dobel udahlah panas pemerintah nya juga tolol","2048039836926501297","","","in","","0","0","0","https://x.com/undefined/status/2048039836926501297","1276977364006653952",
"2048029866696835214","Sat Apr 25 14:02:01 +0000 2026","0","@__yourfutureee bantu jawab kalo realistisnya ngga ada penambahan kak. soalnya Sri Tanjung itu termasuk kereta subsidi yg terikat kontrak Public Service Obligation (PSO) dari pemerintah yg mencakup kapasitas/jumlah gerbong. jadi ngga bisa leluasa nambahin gerbong meskipun lagi peak season","2048039831461400686","","__yourfutureee","in","","0","1","0","https://x.com/undefined/status/2048039831461400686","1266458593089294336",
"2048039074188218754","Sat Apr 25 14:01:27 +0000 2026","0","Kyk ngapain tiba-tiba ngefollow akun yg isinya cuma misuh-misuh krn tugas kuliah renjun bts marahin pemerintah dan kucing ","2048039689542934766","","fibluevy","in","","0","0","0","https://x.com/undefined/status/2048039689542934766","1912635060077125632",
"2048039491068416366","Sat Apr 25 14:00:40 +0000 2026","0","Semuanya aja naik pemerintah ngapain sih","2048039491068416366","","","in","","0","1","0","https://x.com/undefined/status/2048039491068416366","1917237635984347136",
"2047982036607254791","Sat Apr 25 14:00:28 +0000 2026","20","@antaranirnama MK rekomendasi anime tentang kudeta dan rivalitas dalam pemerintah.... https://t.co/5sHEj1TCj5","2048039441693123012","https://pbs.twimg.com/tweet_video_thumb/HGwZBCObIAAJVBe.jpg","antaranirnama","in","","0","0","2","https://x.com/undefined/status/2048039441693123012","1731344234354212864",
"2048039374324170786","Sat Apr 25 14:00:12 +0000 2026","0","Bisa ga si minimal satu hari satu kabar baik dari pemerintah negara ini?? https://t.co/CqLVHkzQHS","2048039374324170786","https://pbs.twimg.com/media/HGwY9USbIAAi7uB.jpg","","in","","0","0","0","https://x.com/undefined/status/2048039374324170786","3194918749",
"2048039288076747021","Sat Apr 25 13:59:51 +0000 2026","0","info portal isekai aku malas tinggal di indo kalo didzolimi pemerintah","2048039288076747021","","","in","","0","0","0","https://x.com/undefined/status/2048039288076747021","1221768947034292225",
"2048039252894875909","Sat Apr 25 13:59:48 +0000 2026","0","Kerjasama ini menunjukkan bahwa pemulihan Aceh bukan hanya tugas pemerintah pusat tetapi juga hasil sinergi antar daerah. Dengan bantuan ini Aceh diharapkan bisa bangkit lebih cepat dan lebih kuat. #satgasprr #sumaterabangkit #banjirsumatera #acehviral https://t.co/wcARuW070P","2048039274772345039","https://pbs.twimg.com/media/HGwY2rha4AIeLBE.jpg","satgasprr","in","","0","0","0","https://x.com/undefined/status/2048039274772345039","2011649931388542976",
"2047951436928131577","Sat Apr 25 13:59:46 +0000 2026","0","@mas_soem Ikut program transmigrasi pemerintah","2048039266090135648","","mas_soem","in","","0","0","0","https://x.com/undefined/status/2048039266090135648","2006557499999268867",
"2048039263552647466","Sat Apr 25 13:59:45 +0000 2026","0","gak bisa mikir jangka panjang emang pemerintah","2048039263552647466","","","in","","0","0","0","https://x.com/undefined/status/2048039263552647466","226122752",
"2048032857491451968","Sat Apr 25 13:59:38 +0000 2026","3","@darderdor_100x @mrcorleoneeeeee @mrtweepsID @Infernnnooo @Chosultan @bismillahyuk_ @xxxkillua145 @nanyaseadanya @jenniedebtfree Yg jadi pertanyaan peran pemerintah dimana? Udh tau byk warganya miskin dikasih pinjol gini ya makin miskin kan Blum lagi DC yg penagihannya bar2 bukannya selesein masalah malah bikin masalah baru Ada yg dipecat ada yg keluarganya hancur ada yg bunuh diri @ojkindonesia ?","2048039232154014146","","darderdor_100x","in","","0","1","0","https://x.com/undefined/status/2048039232154014146","79326043",
"2048019228351963601","Sat Apr 25 13:59:24 +0000 2026","2","@tanyarlfes Aku pernah resign kerja gara² gak bisa sholat jum'at. Gak pikir lama langsung off kerja cuma seminggu. Lucunya setelah dapat kerjaan baru bisa sholat jum'at gak lama dari itu malah covid muncul larangan jum'atan dari pemerintah ","2048039176084611434","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/2048039176084611434","2006383648334082048",
"2048039000800403741","Sat Apr 25 13:58:43 +0000 2026","0","pemerintah kita segila itu ternyata masa prodi ga relevan industri di tutup tapi pejabat pemerintah gabisa kerja ga disuruh mundur?","2048039000800403741","","","in","","0","0","0","https://x.com/undefined/status/2048039000800403741","1918388068769513474",
"2048038976414703937","Sat Apr 25 13:58:37 +0000 2026","4","Pemerintah Provinsi DKI Jakarta melakukan pemadaman listrik secara serentak di lima wilayah kota administrasi dalam rangka peringatan Hari Bumi. Sejumlah gedung di kawasan Bundaran HI Jakarta Pusat turut mematikan lampu sebagai bentuk partisipasi dalam upaya pencegahan dan https://t.co/IzZN3yi0w3","2048038976414703937","https://pbs.twimg.com/amplify_video_thumb/2048037420848033792/img/TDmbEd5vksnXRsnC.jpg","","in","","0","1","0","https://x.com/undefined/status/2048038976414703937","121640063",
"2048037457028161648","Sat Apr 25 13:57:55 +0000 2026","0","Si @X mirip sama pemerintah konoha klo kerja LELET SEKALI","2048038801092870429","","Britta_ny06","in","","0","0","0","https://x.com/undefined/status/2048038801092870429","1837359253964869640",
"2048003176008503596","Sat Apr 25 13:57:32 +0000 2026","16","@icblues benerbener dah. bukan kelebihan pasokan. tapi emang tempat untuk mengamalkan nya gaada. seharusnya satu kelas 15 siswa tuh utkk 1 guru. tapi di negeri bisa 36-40 an utk 1 guru yang idealnya tuh 2-3 guru. artinya kita tuh kekurangan guru dan gaji guru yang layak. nih pemerintah","2048038704506458399","","icblues","in","","0","1","0","https://x.com/undefined/status/2048038704506458399","1099225818683699201",
"2047694175643308253","Sat Apr 25 13:57:22 +0000 2026","0","@Kemhan_RI Nyebut pelaku ngak berani ya min.apa memang segolongan saat ini pemerintah","2048038662873743705","","Kemhan_RI","in","","0","0","0","https://x.com/undefined/status/2048038662873743705","1504120298379288579",
"2048020449700032902","Sat Apr 25 13:57:11 +0000 2026","0","@tempodotco Gila makin hari makin gila aja berita bgn hambur²in uang &amp; dibiarin begitu aja sama pemerintah. Korupsinya makin ugal²an aja ! ","2048038614341394451","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048038614341394451","280894459",
"2048038585975361649","Sat Apr 25 13:57:04 +0000 2026","0","Keselamatan dan gizi anak bangsa adalah harga mati! Pemerintah tindak tegas 1.700 dapur MBG yang curangi porsi makanan dan langsung menutup SPPG pelanggar standar sanitasi. Mari bersama kawal kualitas program ini demi generasi sehat! #MakanBergiziGratis #KawalMBG https://t.co/HDd0tv2X3M","2048038585975361649","https://pbs.twimg.com/media/HGwYPJaaYAAHevq.jpg","","in","","0","0","0","https://x.com/undefined/status/2048038585975361649","1718927709001461760",
"2047898138355376449","Sat Apr 25 13:56:53 +0000 2026","0","@BiLLRaY2019 Tentunya kita semua berharap agar pemerintah membuat kebijakan untuk peningkatan infrastruktur dan kualitas pendidikan di seluruh Indonesia tetapi membenturkan dengan MBG bukan langkah bijak karena Program MBG adalah investasi untuk masa depan anak Indonesia #LanjutkanMBG","2048038542392406201","","BiLLRaY2019","in","","0","0","0","https://x.com/undefined/status/2048038542392406201","1437422527744135172",
"2048030787262394490","Sat Apr 25 13:56:49 +0000 2026","0","@muncorner request pemerintah saus tiram","2048038524113629465","","muncorner","in","","0","0","0","https://x.com/undefined/status/2048038524113629465","1452122424086990852",
"2048038437769634029","Sat Apr 25 13:56:28 +0000 2026","0","Meningkatkan skor literasi bangsa bukan tugas author au . Tapi tugas pemerintah ","2048038437769634029","","","in","","0","1","0","https://x.com/undefined/status/2048038437769634029","1860485391293501440",
"2047973073484455993","Sat Apr 25 13:56:00 +0000 2026","2","@indepenSumatera @BungkusMul67022 @jawir69 @TMCPoldaMetro @NTMCLantasPolri @DKIJakarta @DivHumas_Polri Walah begini kawan. Anda bilang Dinas itu berarti bagian Pemprov DKI. Setelah dicek ternyata bukan milik dinas di DKI. Ini milik salah satu instansi pemerintah domisili Jakarta namun bukan DKI. Kenapa saya membatasi karena saya bagian Pemprov DKI. Semoga paham ya","2048038320253685895","","indepenSumatera","in","","0","1","0","https://x.com/undefined/status/2048038320253685895","88581196",
"2048038249109856692","Sat Apr 25 13:55:43 +0000 2026","0","Knp gk dibikin rumah susun ya? Apa karena rusin itu identik dengan proyeknya beliau ya jd gk dipake² sama pemerintah? YTTA","2048038249109856692","","","in","","0","0","0","https://x.com/undefined/status/2048038249109856692","1377156287029338113",
"2047927180085362866","Sat Apr 25 13:55:42 +0000 2026","0","@zakariamlk Menjilat pemerintah nyoblos 02 dan jadi buzzer presiden.","2048038241404911889","","zakariamlk","in","","0","0","0","https://x.com/undefined/status/2048038241404911889","1701488132",
"2048038232005411021","Sat Apr 25 13:55:39 +0000 2026","0","ah elah kesel bgt apalah pemerintah ini","2048038232005411021","","","in","","0","0","0","https://x.com/undefined/status/2048038232005411021","905796010714120193",
"2048038206927724721","Sat Apr 25 13:55:33 +0000 2026","0","Belom bisa kritik pemerintah dulu di ig karena gabisa login jir","2048038206927724721","","","in","","0","0","0","https://x.com/undefined/status/2048038206927724721","179016302",
"2048036720705483144","Sat Apr 25 13:55:20 +0000 2026","0","Jgn lupakan harga buku yg mahalnya bikin istighfar sistem pendidikan yg belom merata dan segala bentuk ekosistem pemerintah yang bikin orang orang literasinya mines bukan author fanfic yg share tulisan geratisan jir","2048038151596474876","","eduduliwuzi","in","","0","0","0","https://x.com/undefined/status/2048038151596474876","1928377054820777984",
"2047882622622421312","Sat Apr 25 13:54:53 +0000 2026","0","@Streptomycess Kalau ikut program pemerintah akan ke record di bpjs ga?","2048038036626411873","","Streptomycess","in","","0","0","0","https://x.com/undefined/status/2048038036626411873","1891518478479413248",
"2048037675807223904","Sat Apr 25 13:53:27 +0000 2026","0","Tiap waktu ada aja bahan baru buat nambah benci sama pemerintah.","2048037675807223904","","","in","","0","0","0","https://x.com/undefined/status/2048037675807223904","1839583209342062592",
"2047964438020633062","Sat Apr 25 13:53:08 +0000 2026","0","@ariel_heryanto Fear mongering yg dikakukan pemerintah bisa dalam bentuk : 1. politics of fear 2. FUD (Fear Uncertainty and Doubt) 3. Sekuritisasi (Securitization) 4. State Terrorism (Terorisme Negara) 5. Populisme Ketakutan (Populism of Fear) Macam-macam bentuknya.","2048037595272429644","","ariel_heryanto","in","","0","0","0","https://x.com/undefined/status/2048037595272429644","1778980201659260928",
"2047602628839030932","Sat Apr 25 13:53:05 +0000 2026","0","@xD34DBE3F @yaniarsim Jelasin ding di bagian mana pemerintah memusuhi rakyat. Kalaupun ada kebijakan yg gak memuaskan sebagian rakyat spt nya itu hal yg biasa","2048037584157499606","","xD34DBE3F","in","","0","0","0","https://x.com/undefined/status/2048037584157499606","1642465328453292033",
"2048025661063966785","Sat Apr 25 13:53:04 +0000 2026","1","@setyamickala rakyat di press suruh efiensi giliran pemerintah enteng banget kucurin anggaran buat APBD APBN? denger orang pinter di siram air kerass aja udah aneh ini negara rasa kompeni..","2048037578704908381","","setyamickala","in","","0","0","0","https://x.com/undefined/status/2048037578704908381","2000286100972335104",
"2048037435632980454","Sat Apr 25 13:52:30 +0000 2026","0","Pemerintah iki gebrakane onok waeee https://t.co/aZldELEPnC","2048037435632980454","https://pbs.twimg.com/media/HGwXMcua0AI5mn6.jpg","","in","","0","0","0","https://x.com/undefined/status/2048037435632980454","1390056327968223236",
"2048037425759580556","Sat Apr 25 13:52:27 +0000 2026","2","Fyi tentang pengguna akun ini ini 1. Penikmat Sun rata kanan #allxsun 2. Riwoo rata kanan 3. Junhan rata kanan 4. Wonwoo rata kanan 5. Suka goblok goblokin pemerintah.","2048037425759580556","","","in","","0","3","0","https://x.com/undefined/status/2048037425759580556","1698933662786686976",
"2048002935792316554","Sat Apr 25 13:52:18 +0000 2026","0","@LambeSahamjja Apakah ini artinya pemerintah sekarang sudah berada dijalan yg tepat? Makanya banyak yg serang dari segala penjuru karena banyak yg tidak suka Indonesia lebih baik","2048037389332087071","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048037389332087071","565984838",
"2048028160630161550","Sat Apr 25 13:52:04 +0000 2026","0","@voltui iya gajelas kyk pemerintah indo...","2048037328443314255","","voltui","in","","0","1","0","https://x.com/undefined/status/2048037328443314255","1404059538559365126",
"2047961684799595007","Sat Apr 25 13:51:55 +0000 2026","0","@unicefess di era sekarang? dengan pemerintah seperti ini?","2048037288895205676","","unicefess","in","","0","0","0","https://x.com/undefined/status/2048037288895205676","1530451512974974976",
"2048024235797541266","Sat Apr 25 13:51:47 +0000 2026","3","@zhil_arf mau belajar ke china ntar dituduh komunis dulu pulang dari china di tuduh masukin paham komunis tapi setelah 2 minggu disana lihat industri UKM nya ternyata lebih maju workshop saya tapi mereka lebih terintegrated terpola dan pemerintah dekat dengan program industri","2048037255722463430","","zhil_arf","in","","0","2","0","https://x.com/undefined/status/2048037255722463430","1863248580104089600",
"2048037193160200483","Sat Apr 25 13:51:32 +0000 2026","0","Pemerintah Kabupaten Asahan melalui Camat Simpang Empat bersama Camat Sei Kepayang Camat Pulau Rakyat Camat Teluk Dalam Camat Aek Kuasan Pengurus WAMAS (Wahana Masyarakat Aliran Sungai Asahan) Pimpinan PT. IPS beserta staf kebun meninjau langsung Sungai Asahan https://t.co/d4hhihNoNR","2048037193160200483","https://pbs.twimg.com/media/HGwW9xPaEAApDSP.jpg","","in","","0","0","0","https://x.com/undefined/status/2048037193160200483","1963177138947035137",
"2048032204274782644","Sat Apr 25 13:51:26 +0000 2026","0","@ryujimint_xx emang gapaham lagi sm pola pikir pemerintah indo udah ada masalah bukannya diselesaikan malah ditutupin jadi masalah baru yg lebih masif","2048037168552308862","","ryujimint_xx","in","","0","1","0","https://x.com/undefined/status/2048037168552308862","1272729757189201920",
"2047979920639590432","Sat Apr 25 13:51:25 +0000 2026","0","@kenhans03 Sebenarnya di lapangan banyak siswa yang bosan mengeluh lauknya sama setiap minggunya cuman karena mereka terlanjur sudah dikasih pemerintah secara gratis maka tetap makan. Jadi kesalahannya di variasi lauk yang kurang beragam dan inovatif","2048037163238072507","","kenhans03","in","","0","0","0","https://x.com/undefined/status/2048037163238072507","1566673221805428737",
"2048037049245274316","Sat Apr 25 13:50:57 +0000 2026","0","#Repost @pemkabbulukumba Dari tangan pemerintah untuk masyarakat. Penyerahan bibit oleh Sekretaris Daerah Kabupaten Bulukumba menjadi awal tumbuhnya harapan usaha dan kesejahteraan bersama #PemkabBulukumba #BibitUnggul #Pertanian https://t.co/xRFnLiYOq3","2048037049245274316","https://pbs.twimg.com/ext_tw_video_thumb/2048036284682371072/pu/img/66nhW_py-U9wvMls.jpg","","in","","0","0","0","https://x.com/undefined/status/2048037049245274316","820668130414366720",
"2048036894689341851","Sat Apr 25 13:50:21 +0000 2026","0","indonesia kalo gaada pemerintah kyknya aman aja dah real warga bantu warga","2048036894689341851","","","in","","0","0","0","https://x.com/undefined/status/2048036894689341851","968853794116190208",
"2048023382550253644","Sat Apr 25 13:49:51 +0000 2026","15","@aniesbaswedan Mereka meneliti bukan berbasis permintaan pasar tetapi karena keingintahuan memahami bagaimana dunia bekerja. mikirnya tuh gini loh bos @ pemerintah","2048036771112628677","","aniesbaswedan","in","","0","1","0","https://x.com/undefined/status/2048036771112628677","1572221509992861696",
"2047901335870402761","Sat Apr 25 13:49:42 +0000 2026","0","@__AnakKolong @pahrulrozzi narasi gini udh dari tahun 2022 anjirrr kaga percaya gw. wowo akan sampai selesai sampe 2029. semua lingkaran pemerintah dbkin happy gada yg niat buruk. kcuali wowo tiba-tiba bikin pergerakan balik badan bikin unhappy lingkarannya sendri","2048036733510619559","","__AnakKolong","in","","0","0","0","https://x.com/undefined/status/2048036733510619559","1098779282501885952",
"2048036720705483144","Sat Apr 25 13:49:39 +0000 2026","0","Eh kl sebutuh itu bacaan geratis mah salahin pemerintah yang perpus bagusnya cuma di kota dan ipusnasnya error mulu jink??? Bukan nyalahin author FANFIC yg nulis suka suka dia jir??????? Nyimeng lu?","2048036720705483144","","","in","","0","1","0","https://x.com/undefined/status/2048036720705483144","1928377054820777984",
"2048036719086461404","Sat Apr 25 13:49:39 +0000 2026","0","Purbaya Yudhi Sadewa menyebut pelemahan rupiah dipengaruhi faktor global. Namun dampaknya tetap terasa bagi masyarakat sehingga pemerintah perlu menjaga daya beli dan stabilitas ekonomi. Sumber: CNBC Indonesia #rupiah #ekonomi̇ #purbaya #dprri #fraksipdiperjuangan https://t.co/7eI5oS50qx","2048036719086461404","https://pbs.twimg.com/amplify_video_thumb/2048036610948927488/img/NCc8pBpYJ-9mi2W5.jpg","","in","","0","0","0","https://x.com/undefined/status/2048036719086461404","1940329324886044672",
"2048036648139763865","Sat Apr 25 13:49:22 +0000 2026","6","Aneh banget gak ngerti lagi sama jalan pikiran pemerintah ini. Pendidikan udah gak ada harga dirinya lagi kah di negri ini? miris banget.","2048036648139763865","","","in","","0","0","0","https://x.com/undefined/status/2048036648139763865","1605938140195082247",
"2047996965775192387","Sat Apr 25 13:49:17 +0000 2026","3","@growtobima @menterimedan @idextratime anj wkwkwkwk Sipaling mau merdeka padahal kemampuan fiskalnya aja 90% ngarepin pemerintah pusat. Trs sok ngandelin sawit padahal sawit yang punya 95% dari masyarakat dan swasta pemerintah pusat lewat bumn aja cuman punya 4% an.","2048036627025707464","","growtobima","in","","0","0","0","https://x.com/undefined/status/2048036627025707464","2025130294509273088",
"2047947260722577893","Sat Apr 25 13:49:03 +0000 2026","0","@Uki23 Soras soros soras soros utk nutupin bejatnya pemerintah sejak era Jokowi @jokowi Si Pembohong Biadab itu pakai cara melemparkan issue ke hal yg lain ","2048036567743352936","","Uki23","in","","0","0","0","https://x.com/undefined/status/2048036567743352936","1603536827725811712",
